timestamp,open,high,low,close,volume
1628539200000,152.762,152.822,152.665,152.758,10901.51
1628553600000,152.757,152.897,152.616,152.783,11920.84
1628568000000,152.783,153.107,152.72,152.983,14961.57
1628582400000,152.984,153.221,152.984,153.144,20228.1
1628596800000,153.149,153.313,152.898,152.976,25980.92
1628611200000,152.976,153.055,152.904,152.974,8300.72
1628625600000,152.977,153.051,152.804,153.015,11687.16
1628640000000,153.013,153.079,152.919,152.993,8058.35
1628654400000,152.994,153.138,152.973,153.013,12310.97
1628668800000,153.013,153.134,152.862,153.083,15212.7
1628683200000,153.087,153.274,152.952,153.16,38107.57
1628697600000,153.16,153.293,153.081,153.154,10268.68
1628712000000,153.153,153.183,153.039,153.048,7547.81
1628726400000,153.048,153.143,153.008,153.101,10397.72
1628740800000,153.101,153.196,153.01,153.182,12586.65
1628755200000,153.181,153.181,152.865,152.925,16430.29
1628769600000,152.928,152.999,152.554,152.655,24107.12
1628784000000,152.656,152.686,152.326,152.427,11820.98
1628798400000,152.426,152.55,152.314,152.472,7711.21
1628812800000,152.472,152.552,152.404,152.515,8074.15
1628827200000,152.515,152.542,152.19,152.286,10310.8
1628841600000,152.286,152.377,152.067,152.323,14245.7
1628856000000,152.326,152.469,152.064,152.076,26235.33
1628870400000,152.076,152.157,151.922,151.957,9365.59
1628884800000,151.955,152.015,151.915,151.915,2700.01
1629057600000,151.796,152.196,151.743,151.977,6491.49
1629072000000,151.979,151.98,151.488,151.522,14857.99
1629086400000,151.523,151.651,151.293,151.584,14880.77
1629100800000,151.582,151.781,151.345,151.66,20026.52
1629115200000,151.661,151.732,150.919,151.305,35639.1
1629129600000,151.306,151.335,151.132,151.164,8747.29
1629144000000,151.162,151.336,151.144,151.272,8148.24
1629158400000,151.273,151.295,150.982,151.003,13399.59
1629172800000,151.004,151.172,150.448,150.862,21221.12
1629187200000,150.862,151.052,150.566,150.702,21384.86
1629201600000,150.701,150.903,150.485,150.573,34077.33
1629216000000,150.573,150.607,150.352,150.546,8710.1
1629230400000,150.546,150.658,150.172,150.502,6708.86
1629244800000,150.5,150.823,150.434,150.783,13565.99
1629259200000,150.785,150.852,150.512,150.623,12811.18
1629273600000,150.623,151.13,150.6,151.1,17048.1
1629288000000,151.101,151.266,150.961,151.105,25649.58
1629302400000,151.107,151.402,150.995,151.011,18912.46
1629316800000,151.014,151.065,150.845,150.95,8119.37
1629331200000,150.948,151.212,150.947,151.151,17228.76
1629345600000,151.149,151.183,150.293,150.378,25272.85
1629360000000,150.377,150.377,149.63,149.91,30668.26
1629374400000,149.909,150.285,149.782,150.033,33130.08
1629388800000,150.033,150.084,149.655,149.681,12596.14
1629403200000,149.68,149.787,149.541,149.612,5545.15
1629417600000,149.611,149.881,149.3,149.581,17116.13
1629432000000,149.581,149.656,149.181,149.265,21398.38
1629446400000,149.265,149.459,149.196,149.31,19512.1
1629460800000,149.312,149.805,149.225,149.571,24902.38
1629475200000,149.568,149.698,149.495,149.572,6822.73
1629489600000,149.569,149.627,149.504,149.513,4880.51
1629662400000,149.202,149.699,149.198,149.647,6082.46
1629676800000,149.648,149.983,149.641,149.943,15336.56
1629691200000,149.943,150.232,149.888,150.004,18181.3
1629705600000,150.006,150.71,149.986,150.677,21824.78
1629720000000,150.68,150.756,150.22,150.572,29755.54
1629734400000,150.572,150.688,150.517,150.554,8622.69
1629748800000,150.553,150.592,150.3,150.506,9648.35
1629763200000,150.507,150.585,150.447,150.552,9269.83
1629777600000,150.553,151.006,150.506,150.566,15351.35
1629792000000,150.565,150.692,150.282,150.514,19120.28
1629806400000,150.514,150.693,150.053,150.426,30127.69
1629820800000,150.426,150.611,150.407,150.566,9632.94
1629835200000,150.568,150.626,150.442,150.595,7359.95
1629849600000,150.591,150.762,150.571,150.594,11915.11
1629864000000,150.593,150.676,150.442,150.556,13789.23
1629878400000,150.557,150.935,150.541,150.711,20019.44
1629892800000,150.711,151.227,150.617,150.985,29770.84
1629907200000,150.985,151.453,150.983,151.343,11041.4
1629921600000,151.34,151.45,151.136,151.37,10445.62
1629936000000,151.37,151.479,151.141,151.174,11111.73
1629950400000,151.174,151.592,151.17,151.442,15669.06
1629964800000,151.443,151.514,151.159,151.228,19395.85
1629979200000,151.233,151.294,150.793,150.938,37441.86
1629993600000,150.94,151.021,150.611,150.725,11140.28
1630008000000,150.726,150.825,150.609,150.76,8191.1
1630022400000,150.762,150.762,150.459,150.629,12832.19
1630036800000,150.629,151.041,150.525,151.013,15155.35
1630051200000,151.013,151.127,150.784,151.111,17766.62
1630065600000,151.112,151.516,150.988,151.217,47677.4
1630080000000,151.219,151.302,151.105,151.148,11415.7
1630094400000,151.146,151.172,151.09,151.147,2908.65
1630267200000,151.068,151.23,150.997,151.197,5692.5
1630281600000,151.196,151.209,150.943,151.134,11361.59
1630296000000,151.132,151.19,151.023,151.167,10086.83
1630310400000,151.168,151.261,150.996,151.18,11609.18
1630324800000,151.181,151.26,150.991,151.203,18746.53
1630339200000,151.201,151.281,151.149,151.203,5810.69
1630353600000,151.206,151.313,151.049,151.27,5426.42
1630368000000,151.27,151.388,151.169,151.353,13157.8
1630382400000,151.353,151.591,151.306,151.363,16220.33
1630396800000,151.364,151.527,151.25,151.468,27372.48
1630411200000,151.467,151.469,151.06,151.292,43375.79
1630425600000,151.292,151.34,151.18,151.243,13174.8
1630440000000,151.244,151.38,151.158,151.344,12636.18
1630454400000,151.344,151.456,151.324,151.353,15269.8
1630468800000,151.35,151.944,151.336,151.863,18474.92
1630483200000,151.862,151.896,151.572,151.836,18239.61
1630497600000,151.835,151.928,151.545,151.717,36689.55
1630512000000,151.714,151.732,151.445,151.473,11383.7
1630526400000,151.477,151.622,151.419,151.607,12407.36
1630540800000,151.608,151.663,151.346,151.523,12271.13
1630555200000,151.522,151.74,151.477,151.686,21069.17
1630569600000,151.686,151.754,151.557,151.681,18650.47
1630584000000,151.68,152.161,151.599,152.069,27892.05
1630598400000,152.073,152.192,152.038,152.106,9979.2
1630612800000,152.107,152.151,152.017,152.119,7410.95
1630627200000,152.119,152.29,151.983,152.194,16894.22
1630641600000,152.192,152.25,152.015,152.116,13894.75
1630656000000,152.114,152.207,151.878,152.081,16199.3
1630670400000,152.08,152.217,151.77,151.981,46208.34
1630684800000,151.981,152.292,151.952,152.058,8937.56
1630699200000,152.057,152.111,151.96,152.019,2406.92
1630872000000,151.936,152.158,151.919,152.123,3392.66
1630886400000,152.121,152.194,152.047,152.126,10913.73
1630900800000,152.126,152.253,151.965,152.088,10842
1630915200000,152.089,152.149,151.981,152.093,12256.89
1630929600000,152.094,152.104,151.793,151.882,11969.79
1630944000000,151.882,151.997,151.878,151.947,19509.77
1630958400000,151.942,152.002,151.83,151.976,19483.08
1630972800000,151.973,152.135,151.926,152.034,12859.52
1630987200000,152.033,152.22,151.832,152.009,21355.36
1631001600000,152.006,152.034,151.495,151.552,28362.02
1631016000000,151.552,151.964,151.53,151.931,30806.97
1631030400000,151.93,152.078,151.896,151.985,10729.28
1631044800000,151.985,152.045,151.936,151.974,14144.47
1631059200000,151.971,152.087,151.899,151.968,10537.8
1631073600000,151.969,152.029,151.697,151.745,19509.27
1631088000000,151.746,151.898,151.459,151.86,25634.3
1631102400000,151.859,151.928,151.482,151.829,31026.44
1631116800000,151.83,151.958,151.783,151.865,11180.45
1631131200000,151.866,151.901,151.718,151.732,9967.6
1631145600000,151.734,151.766,151.589,151.662,13117.17
1631160000000,151.661,151.68,151.417,151.583,18322.44
1631174400000,151.582,152.011,151.581,152.008,26829.68
1631188800000,152.005,152.168,151.906,152.06,34418.47
1631203200000,152.058,152.085,151.746,151.786,14214.39
1631217600000,151.787,151.947,151.706,151.902,9672.01
1631232000000,151.901,152.186,151.778,152.186,16183.33
1631246400000,152.184,152.609,152.098,152.528,19774.65
1631260800000,152.529,152.638,152.402,152.538,23203.23
1631275200000,152.538,152.565,152.09,152.216,30471.22
1631289600000,152.215,152.341,151.946,151.956,10683.83
1631304000000,151.957,152.046,151.944,152.001,3509.14
1631476800000,151.838,152.12,151.823,152.109,4665.2
1631491200000,152.105,152.203,151.992,152.17,15011.21
1631505600000,152.171,152.211,151.934,152.089,22978.56
1631520000000,152.089,152.303,152.02,152.207,19142.11
1631534400000,152.207,152.324,151.907,152.212,28587.06
1631548800000,152.209,152.235,152.088,152.198,10614.61
1631563200000,152.2,152.279,152.051,152.203,5557.83
1631577600000,152.201,152.445,152.168,152.382,13191.38
1631592000000,152.381,152.673,152.237,152.638,20916.88
1631606400000,152.638,152.757,152.487,152.538,21226.85
1631620800000,152.541,152.848,151.748,151.846,42746.24
1631635200000,151.849,151.995,151.324,151.396,13147.39
1631649600000,151.396,151.513,151.366,151.495,6592.68
1631664000000,151.494,151.545,151.127,151.322,15297.06
1631678400000,151.322,151.553,151.217,151.313,20843.62
1631692800000,151.313,151.407,150.917,151.005,24982.06
1631707200000,151.007,151.467,150.825,151.356,34996.87
1631721600000,151.356,151.444,151.234,151.415,8678.13
1631736000000,151.416,151.475,151.263,151.47,14069.69
1631750400000,151.47,151.567,151.169,151.193,14002.36
1631764800000,151.193,151.285,150.999,151.148,17152.75
1631779200000,151.147,151.389,151.035,151.381,22719.17
1631793600000,151.379,151.554,150.87,151.163,32708.96
1631808000000,151.161,151.398,151.123,151.31,8290.62
1631822400000,151.312,151.415,151.168,151.353,13505.24
1631836800000,151.352,151.568,151.312,151.542,15291.85
1631851200000,151.541,151.738,151.472,151.625,17092.83
1631865600000,151.626,151.872,151.492,151.751,25067.53
1631880000000,151.753,151.925,151.068,151.221,36230.1
1631894400000,151.22,151.37,150.997,151.018,9415.74
1631908800000,151.017,151.052,150.945,150.973,3777.32
1632081600000,150.895,151.09,150.787,150.978,3335.53
1632096000000,150.977,151.045,150.59,150.709,10683.17
1632110400000,150.709,150.723,149.967,150.04,20016.12
1632124800000,150.042,150.194,149.58,149.59,29363.75
1632139200000,149.584,150.043,149.403,149.494,44532.57
1632153600000,149.494,149.537,149.172,149.453,21606.08
1632168000000,149.449,149.543,149.16,149.506,9025.67
1632182400000,149.503,149.854,149.374,149.853,18562.23
1632196800000,149.853,150.109,149.644,150.015,24311.15
1632211200000,150.014,150.13,149.587,149.638,20829.21
1632225600000,149.635,149.746,148.952,149.376,35573.86
1632240000000,149.377,149.433,149.131,149.201,18335.96
1632254400000,149.201,149.256,149.039,149.069,12715.81
1632268800000,149.068,149.741,149.01,149.427,26527.65
1632283200000,149.427,149.641,149.198,149.229,20462.56
1632297600000,149.229,149.537,149.229,149.395,19892.39
1632312000000,149.393,149.806,149.222,149.797,27176.43
1632326400000,149.797,149.958,149.463,149.498,42265.04
1632340800000,149.496,149.572,149.401,149.537,15742.28
1632355200000,149.536,149.835,149.524,149.798,10837.23
1632369600000,149.801,150.171,149.736,150.141,20532.07
1632384000000,150.141,150.958,149.911,150.933,43890.3
1632398400000,150.935,151.461,150.726,151.427,32125.95
1632412800000,151.428,151.478,151.292,151.331,10446.37
1632427200000,151.334,151.422,151.223,151.372,8316.69
1632441600000,151.372,151.644,151.345,151.534,15194.89
1632456000000,151.536,151.731,151.39,151.438,24339.64
1632470400000,151.439,151.491,151.126,151.156,36053.02
1632484800000,151.156,151.549,150.997,151.454,33464.83
1632499200000,151.453,151.58,151.32,151.394,10311.34
1632513600000,151.393,151.486,151.313,151.319,2728.81
1632686400000,151.231,151.462,151.126,151.392,3737.37
1632700800000,151.393,151.472,151.115,151.184,16675.46
1632715200000,151.183,151.601,151.166,151.542,20008.68
1632729600000,151.547,152.159,151.495,151.958,32667.23
1632744000000,151.96,152.18,151.778,152.154,38273.52
1632758400000,152.154,152.196,152.034,152.115,9238.01
1632772800000,152.115,152.161,151.948,152.02,7346.71
1632787200000,152.018,152.453,151.906,152.416,14694.64
1632801600000,152.415,152.568,152.057,152.153,26170.46
1632816000000,152.154,152.193,151.442,151.527,38661.89
1632830400000,151.526,151.537,150.537,150.695,55469.17
1632844800000,150.693,151.047,150.664,150.918,21677.28
1632859200000,150.918,151.063,150.735,151.02,15628.75
1632873600000,151.021,151.188,150.799,150.927,22177.69
1632888000000,150.927,151.116,150.45,150.451,32784.55
1632902400000,150.45,150.609,150.09,150.271,34309.15
1632916800000,150.27,150.434,149.907,150.265,45195.69
1632931200000,150.262,150.522,150.084,150.204,17457.87
1632945600000,150.205,150.378,150.204,150.292,11279.81
1632960000000,150.292,150.571,150.245,150.571,16800.09
1632974400000,150.573,150.649,150.248,150.382,23716.51
1632988800000,150.381,150.69,150.255,150.615,26654.01
1633003200000,150.614,150.945,150.071,150.186,50686.01
1633017600000,150.189,150.234,149.801,149.93,26065.79
1633032000000,149.932,150.14,149.836,150.122,14436.47
1633046400000,150.121,150.168,149.54,149.552,22600.84
1633060800000,149.555,149.875,149.226,149.762,32782.08
1633075200000,149.761,150.64,149.484,150.511,41110.28
1633089600000,150.508,150.74,150.152,150.602,55044.03
1633104000000,150.602,150.664,150.413,150.45,17757.48
1633118400000,150.449,150.481,150.395,150.415,2149.71
1633291200000,150.333,150.632,150.073,150.548,7262.89
1633305600000,150.55,150.631,150.211,150.317,21078.99
1633320000000,150.316,150.78,150.241,150.764,28501.03
1633334400000,150.763,151.263,150.611,151.121,35220.26
1633348800000,151.122,151.52,150.689,150.886,46809.17
1633363200000,150.884,151.082,150.787,150.994,20189.46
1633377600000,150.995,151.069,150.832,150.99,9038.96
1633392000000,150.991,151.19,150.744,151.137,24175.69
1633406400000,151.135,151.401,150.974,151.174,28020.12
1633420800000,151.174,151.774,151.131,151.47,31428.86
1633435200000,151.468,152.047,151.401,151.928,42197.64
1633449600000,151.928,152.042,151.848,151.856,14025.28
1633464000000,151.858,151.983,151.823,151.906,16879.67
1633478400000,151.904,152.157,151.839,151.972,17978.37
1633492800000,151.972,152.116,151.435,151.461,29274.34
1633507200000,151.457,151.478,151.007,151.138,45167.59
1633521600000,151.135,151.353,150.809,151.045,53241.35
1633536000000,151.044,151.461,150.931,151.356,23632.59
1633550400000,151.356,151.452,151.251,151.421,10765.13
1633564800000,151.42,151.498,151.25,151.351,16464.96
1633579200000,151.351,151.554,151.138,151.157,23824.78
1633593600000,151.156,151.694,151.028,151.507,32258.74
1633608000000,151.511,152.015,151.409,151.993,34039.68
1633622400000,151.994,152.089,151.925,151.949,12945.22
1633636800000,151.95,152.078,151.892,152.071,8934.65
1633651200000,152.071,152.35,152.002,152.201,26104.58
1633665600000,152.201,152.319,152.04,152.168,28986.64
1633680000000,152.169,152.546,152.12,152.236,25425.43
1633694400000,152.234,152.935,152.089,152.856,52851.28
1633708800000,152.855,152.891,152.678,152.826,12451.25
1633723200000,152.825,152.871,152.766,152.793,2030.43
1633896000000,152.624,152.963,152.624,152.869,8913.19
1633910400000,152.867,153.763,152.854,153.671,20340.23
1633924800000,153.671,154.208,153.556,153.934,26040.33
1633939200000,153.934,154.169,153.726,153.915,26455.07
1633953600000,153.912,154.504,153.892,154.45,33483.13
1633968000000,154.449,154.484,154.017,154.019,17828.27
1633982400000,154.017,154.153,153.746,154.102,10740.79
1633996800000,154.102,154.205,153.935,154.036,22348.13
1634011200000,154.036,154.214,153.681,153.904,26715.26
1634025600000,153.905,154.514,153.707,154.496,28073.86
1634040000000,154.496,154.822,154.107,154.645,50642.17
1634054400000,154.649,154.685,154.3,154.405,17098.03
1634068800000,154.404,154.455,154.12,154.141,10727.36
1634083200000,154.142,154.528,154.11,154.463,21732.06
1634097600000,154.464,154.76,154.299,154.691,22840.17
1634112000000,154.69,154.952,154.593,154.651,30719.21
1634126400000,154.647,154.858,154.411,154.841,52323.89
1634140800000,154.841,154.908,154.598,154.724,23322.29
1634155200000,154.729,154.872,154.583,154.87,10246.12
1634169600000,154.871,155.279,154.826,155.208,13257.68
1634184000000,155.209,155.415,155.041,155.282,18609.87
1634198400000,155.281,155.635,155.22,155.563,32732.17
1634212800000,155.564,155.74,155.346,155.422,34669.44
1634227200000,155.422,155.564,155.334,155.369,15756.18
1634241600000,155.37,155.668,155.363,155.582,9971.63
1634256000000,155.582,155.945,155.569,155.913,19028.02
1634270400000,155.914,156.693,155.907,156.542,26743.94
1634284800000,156.544,157.297,156.518,157.206,32091.4
1634299200000,157.205,157.414,156.972,157.229,43381.36
1634313600000,157.229,157.305,156.951,156.953,16785.77
1634328000000,156.954,157.067,156.947,156.968,2360.02
1634500800000,156.885,157.379,156.851,157.324,15834.48
1634515200000,157.325,157.331,156.606,157.053,23965.77
1634529600000,157.053,157.272,156.74,157.113,26675.1
1634544000000,157.114,157.156,156.806,157.075,36254.13
1634558400000,157.07,157.086,156.66,156.784,50312.06
1634572800000,156.784,156.974,156.765,156.974,14027.55
1634587200000,156.974,156.987,156.829,156.978,9414.05
1634601600000,156.979,157.176,156.872,157.123,18959.02
1634616000000,157.12,157.276,156.927,157.125,27190.39
1634630400000,157.125,157.968,157.047,157.875,31246.67
1634644800000,157.879,158.053,157.569,157.767,42497.35
1634659200000,157.767,157.858,157.611,157.682,14694.72
1634673600000,157.683,158.021,157.601,157.981,9848.32
1634688000000,157.984,158.211,157.947,158.116,19550.08
1634702400000,158.116,158.215,157.409,157.491,26743.17
1634716800000,157.491,157.721,157.201,157.212,23146.55
1634731200000,157.211,157.996,157.015,157.883,36916.69
1634745600000,157.882,158.064,157.76,157.976,17850.13
1634760000000,157.983,158.201,157.814,158.102,5709.66
1634774400000,158.103,158.165,157.935,157.975,14906.11
1634788800000,157.974,157.974,157.172,157.668,34416.26
1634803200000,157.667,157.717,157.169,157.683,22966.21
1634817600000,157.676,157.694,156.917,157.079,42830.72
1634832000000,157.08,157.215,156.774,157.199,18887.46
1634846400000,157.197,157.274,156.957,157.006,14440.28
1634860800000,157.011,157.656,156.99,157.362,30236.38
1634875200000,157.361,157.414,156.856,156.903,31900.45
1634889600000,156.902,157.458,156.832,156.959,28839.23
1634904000000,156.956,157.049,156.022,156.051,40279.9
1634918400000,156.052,156.191,155.924,156.112,25647.7
1634932800000,156.111,156.17,156.049,156.116,2731.1
1635105600000,155.982,156.435,155.982,156.422,5605.55
1635120000000,156.424,156.743,156.307,156.593,31443.48
1635134400000,156.594,156.815,156.344,156.666,25872.01
1635148800000,156.669,156.748,156.153,156.375,31797.24
1635163200000,156.374,156.655,156.202,156.592,45230.76
1635177600000,156.594,156.6,156.418,156.523,16614.51
1635192000000,156.521,156.616,156.436,156.572,4313.77
1635206400000,156.574,156.85,156.506,156.804,18301.5
1635220800000,156.803,157.177,156.711,157.044,23758.07
1635235200000,157.044,157.662,156.939,157.321,31992.2
1635249600000,157.317,157.77,157.205,157.249,41238.61
1635264000000,157.249,157.262,157.015,157.061,18211.72
1635278400000,157.061,157.223,157.033,157.175,7879.86
1635292800000,157.175,157.265,156.927,156.957,22449.86
1635307200000,156.957,157.148,156.295,156.351,24387.42
1635321600000,156.347,156.493,155.78,156.073,44913.17
1635336000000,156.073,156.431,155.703,156.272,58713.97
1635350400000,156.272,156.565,156.181,156.365,24271.92
1635364800000,156.365,156.438,156.187,156.225,6929.09
1635379200000,156.227,156.325,155.998,156.182,24691.95
1635393600000,156.183,156.51,155.913,156.303,31070.55
1635408000000,156.305,156.405,156.048,156.204,36919.91
1635422400000,156.203,156.588,155.95,156.512,69729.98
1635436800000,156.512,156.653,156.404,156.589,25816.17
1635451200000,156.591,156.773,156.535,156.77,7100.03
1635465600000,156.771,156.951,156.354,156.712,27324.16
1635480000000,156.71,156.857,156.48,156.65,29796.86
1635494400000,156.652,157.097,156.529,157.018,34495.99
1635508800000,157.013,157.079,156.04,156.072,61001.33
1635523200000,156.073,156.149,155.785,155.971,23205.6
1635537600000,155.971,156.12,155.912,155.964,3626.96
1635710400000,155.918,156.324,155.892,156.301,8651.77
1635724800000,156.303,156.328,155.916,156.213,23376.42
1635739200000,156.214,156.44,156.092,156.186,22401.07
1635753600000,156.19,156.489,155.801,156.23,34128.39
1635768000000,156.23,156.387,155.932,156.2,43803.98
1635782400000,156.201,156.21,155.604,155.776,19090
1635796800000,155.778,155.885,155.669,155.781,8488.16
1635811200000,155.783,155.832,155.414,155.547,20797.56
1635825600000,155.545,155.556,155.015,155.238,30635.04
1635840000000,155.234,155.29,154.661,155.167,33674.65
1635854400000,155.171,155.517,154.836,154.887,42406.92
1635868800000,154.885,155.264,154.858,155.156,16810.1
1635883200000,155.157,155.207,155.021,155.171,12353.09
1635897600000,155.171,155.24,155.029,155.139,12251.89
1635912000000,155.139,155.263,155.077,155.147,13999.87
1635926400000,155.145,155.35,154.959,155.336,23822.17
1635940800000,155.338,155.904,155.263,155.791,43969.33
1635955200000,155.791,155.991,155.563,155.969,51753.97
1635969600000,155.971,156.245,155.932,156.202,16436.27
1635984000000,156.2,156.213,155.994,156.025,20584.27
1635998400000,156.024,156.186,155.803,155.989,17772.29
1636012800000,155.992,156.014,155.018,155.24,30205.35
1636027200000,155.24,155.24,153.115,153.312,67008.69
1636041600000,153.313,153.708,153.269,153.533,23045.89
1636056000000,153.533,153.776,153.364,153.758,8769.02
1636070400000,153.761,153.761,153.124,153.486,26046.34
1636084800000,153.485,153.673,153.286,153.626,15691.91
1636099200000,153.626,153.639,152.808,153.011,36606.29
1636113600000,153.011,153.366,152.835,153.047,56702.97
1636128000000,153.046,153.11,152.812,152.913,23633.23
1636142400000,152.914,153.024,152.892,153.015,2308.11
1636315200000,152.756,153.14,152.754,153.08,13103.58
1636329600000,153.078,153.26,152.974,153.187,23674.16
1636344000000,153.191,153.293,153.025,153.092,17761.42
1636358400000,153.091,153.38,152.703,153.363,26866.3
1636372800000,153.364,153.653,153.185,153.502,37451.14
1636387200000,153.5,153.557,153.384,153.481,17441.44
1636401600000,153.483,153.645,153.463,153.611,11609.17
1636416000000,153.61,153.628,152.906,152.976,27150.33
1636430400000,152.977,153.239,152.952,153.09,23427.85
1636444800000,153.091,153.559,153.043,153.288,28998.84
1636459200000,153.288,153.412,152.77,153.003,44056.99
1636473600000,153.007,153.144,152.737,153.017,29084.85
1636488000000,153.015,153.134,152.949,153.102,9556.23
1636502400000,153.105,153.158,152.865,152.99,21578.98
1636516800000,152.99,153.361,152.89,153.284,23659.74
1636531200000,153.283,153.37,152.777,152.969,34083.16
1636545600000,152.971,153.738,152.774,153.468,59942.4
1636560000000,153.468,153.703,152.658,152.664,46072.7
1636574400000,152.663,152.78,152.576,152.766,20025.69
1636588800000,152.763,153.008,152.728,152.84,26487.5
1636603200000,152.839,153.009,152.668,152.768,19811.81
1636617600000,152.764,152.901,152.43,152.679,29713
1636632000000,152.676,152.827,152.493,152.622,29925.44
1636646400000,152.619,152.705,152.4,152.468,17089.05
1636660800000,152.467,152.497,152.374,152.418,12607.04
1636675200000,152.416,152.707,152.405,152.643,23708.55
1636689600000,152.644,152.912,152.584,152.687,13518.3
1636704000000,152.69,152.92,152.574,152.745,28859.06
1636718400000,152.742,152.824,152.453,152.61,43641.51
1636732800000,152.611,152.932,152.602,152.859,23172.87
1636747200000,152.861,152.887,152.696,152.727,5587.56
1636920000000,152.83,153.013,152.747,152.919,8409.37
1636934400000,152.918,153.002,152.798,152.874,17377.97
1636948800000,152.875,153.13,152.859,152.991,15357.85
1636963200000,152.994,153,152.625,152.979,27511.02
1636977600000,152.979,153.278,152.861,153.072,34658.8
1636992000000,153.072,153.25,152.98,153.182,21862.37
1637006400000,153.181,153.237,152.984,153.049,11614.69
1637020800000,153.044,153.471,153.036,153.376,21291.92
1637035200000,153.377,153.842,153.121,153.838,20634.48
1637049600000,153.837,153.879,153.486,153.601,29416.76
1637064000000,153.601,154.022,153.564,153.769,48591.62
1637078400000,153.77,154.103,153.705,154.014,21972.06
1637092800000,154.013,154.312,153.942,154.257,13253.77
1637107200000,154.251,154.292,153.915,154.103,22742.3
1637121600000,154.102,154.731,154.066,154.483,25509.37
1637136000000,154.486,154.524,154.04,154.368,34459.97
1637150400000,154.368,154.652,154.043,154.199,42181.29
1637164800000,154.199,154.293,153.734,153.905,27575.73
1637179200000,153.906,154.128,153.648,154.02,13513.85
1637193600000,154.021,154.109,153.704,153.947,22950.5
1637208000000,153.945,154.169,153.867,154.036,19608.19
1637222400000,154.035,154.264,153.969,153.997,27792.9
1637236800000,154.001,154.188,153.846,154.016,36184.16
1637251200000,154.014,154.273,153.929,154.21,18137.38
1637265600000,154.211,154.305,154.089,154.265,8665.73
1637280000000,154.266,154.34,154.141,154.228,15193.41
1637294400000,154.226,154.447,154.167,154.283,14013.02
1637308800000,154.284,154.407,152.634,153.112,67136.41
1637323200000,153.111,153.542,152.514,153.258,68819.42
1637337600000,153.26,153.442,153.14,153.199,26937.87
1637352000000,153.195,153.351,153.195,153.244,6700.13
1637524800000,153.129,153.385,153.09,153.32,15492.16
1637539200000,153.323,153.508,153.22,153.311,19493.02
1637553600000,153.312,153.635,153.312,153.381,17170.61
1637568000000,153.381,153.591,153.121,153.392,37188.3
1637582400000,153.392,153.892,153.275,153.746,52933.32
1637596800000,153.745,154.053,153.705,153.851,24661.42
1637611200000,153.852,153.959,153.741,153.786,10964.96
1637625600000,153.784,154.212,153.764,154.164,15410.16
1637640000000,154.164,154.207,153.512,153.674,23380.54
1637654400000,153.672,153.685,153.278,153.555,47504.6
1637668800000,153.556,153.921,153.461,153.708,46616.89
1637683200000,153.707,153.982,153.559,153.97,24345.04
1637697600000,153.972,154.121,153.804,153.998,13595.48
1637712000000,153.996,154.145,153.844,153.845,20176.78
1637726400000,153.844,153.882,153.601,153.624,22359.15
1637740800000,153.626,153.933,153.362,153.76,35811.41
1637755200000,153.76,153.95,153.624,153.881,52326.84
1637769600000,153.88,153.931,153.682,153.809,21599.42
1637784000000,153.808,153.885,153.739,153.829,8563.2
1637798400000,153.829,154.046,153.819,153.995,12110.82
1637812800000,153.993,154.058,153.899,154.017,10252.46
1637827200000,154.017,154.058,153.59,153.667,19244.08
1637841600000,153.667,153.708,153.41,153.642,19663.55
1637856000000,153.643,153.794,153.616,153.68,36979.39
1637870400000,153.684,153.722,153.133,153.194,35378.69
1637884800000,153.189,153.242,152.466,152.55,43185.02
1637899200000,152.55,152.714,151.775,151.857,36416.69
1637913600000,151.858,152.297,151.084,151.826,88511.98
1637928000000,151.825,152.383,150.79,150.923,71450.96
1637942400000,150.923,151.185,150.696,150.938,50717.51
1637956800000,150.94,151.347,150.697,150.781,11297.98
1638129600000,151.203,151.912,151.031,151.705,17333.27
1638144000000,151.703,151.866,151.297,151.572,38758.71
1638158400000,151.575,151.679,150.684,151.387,39267.1
1638172800000,151.382,151.664,151.02,151.349,41807.24
1638187200000,151.345,151.689,151.004,151.049,42515.18
1638201600000,151.054,151.359,151.031,151.134,21999.28
1638216000000,151.133,151.62,151.043,151.518,19431.79
1638230400000,151.515,151.624,151.384,151.404,23698.52
1638244800000,151.403,151.403,150.422,150.849,67598.74
1638259200000,150.849,150.938,150.437,150.846,62440.92
1638273600000,150.845,151.011,150.12,150.235,68312.05
1638288000000,150.237,150.356,149.722,150.245,60424.41
1638302400000,150.242,150.805,150.2,150.632,23452.2
1638316800000,150.632,151,150.404,150.998,38313.75
1638331200000,151,151.432,150.93,151.055,32257.6
1638345600000,151.053,151.236,150.657,151.044,40918.12
1638360000000,151.045,151.119,150.216,150.402,53345.62
1638374400000,150.405,150.618,149.669,149.765,40697.99
1638388800000,149.766,149.974,149.52,149.874,19650.74
1638403200000,149.872,150.439,149.784,150.333,28304.42
1638417600000,150.333,150.594,150.163,150.464,25845.11
1638432000000,150.464,150.792,150.288,150.521,46396.81
1638446400000,150.521,150.588,150.041,150.317,62522.06
1638460800000,150.314,150.712,150.258,150.483,35491.24
1638475200000,150.481,150.593,150.284,150.307,14012.41
1638489600000,150.307,150.454,150.16,150.372,20394.67
1638504000000,150.372,150.594,150.345,150.533,20741.28
1638518400000,150.53,150.699,150.139,150.421,35015.93
